seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,306188.0,-8.182321103264698,-7.964825509978137,OPTIMAL,25368,275,3,0
5,25,306233.0,-8.180812135647347,-7.964825509978137,OPTIMAL,25394,274,2,0
5,25,306278.0,-8.180812135647347,-7.964825509978137,OPTIMAL,25407,273,1,0
5,25,306843.0,-8.175661435138515,-7.964825509978137,OPTIMAL,25443,274,3,0
5,25,306894.0,-8.175661435138515,-7.964825509978137,OPTIMAL,25459,275,0,0
5,25,306938.0,-8.169549727777856,-7.964825509978137,OPTIMAL,25489,274,2,0
5,25,307250.0,-8.169549727777856,-7.964825509978137,OPTIMAL,25506,273,0,0
5,25,307374.0,-8.167731891920694,-7.964825509978137,OPTIMAL,25542,272,3,0
5,25,308125.0,-8.167731891920694,-7.964825509978137,OPTIMAL,25584,273,2,0
5,25,308325.0,-8.166891674979682,-7.964825509978137,OPTIMAL,25617,272,1,0
5,25,308566.0,-8.166891674979682,-7.964825509978137,OPTIMAL,25659,271,3,0
5,25,308782.0,-8.16599915668485,-7.964825509978137,OPTIMAL,25698,270,2,0
5,25,308868.0,-8.16599915668485,-7.964825509978137,OPTIMAL,25726,269,1,0
5,25,308944.0,-8.164840595440012,-7.964825509978137,OPTIMAL,25755,268,1,0
5,25,309030.0,-8.164840595440012,-7.964825509978137,OPTIMAL,25797,269,1,0
5,25,309057.0,-8.160717564655673,-7.964825509978137,OPTIMAL,25819,268,3,0
5,25,309364.0,-8.160717564655673,-7.964825509978137,OPTIMAL,25857,267,2,0
5,25,309500.0,-8.156488032555536,-7.964825509978137,OPTIMAL,25892,266,2,0
5,25,309561.0,-8.156488032555536,-7.964825509978137,OPTIMAL,25898,265,3,0
5,25,309620.0,-8.151324568852242,-7.964825509978137,OPTIMAL,25922,264,3,0
5,25,309803.0,-8.151324568852242,-7.964825509978137,OPTIMAL,25963,263,1,0
5,25,310050.0,-8.15043901207672,-7.964825509978137,OPTIMAL,26000,262,2,0
5,25,310148.0,-8.15043901207672,-7.964825509978137,OPTIMAL,26028,261,3,0
5,25,310302.0,-8.146610517676748,-7.964825509978137,OPTIMAL,26056,260,2,0
5,25,310386.0,-8.146610517676748,-7.964825509978137,OPTIMAL,26086,259,2,0
5,25,311015.0,-8.145750574130965,-7.964825509978137,OPTIMAL,26128,258,0,0
5,25,311027.0,-8.145750574130965,-7.964825509978137,OPTIMAL,26134,257,1,0
5,25,311102.0,-8.145431741757893,-7.964825509978137,OPTIMAL,26164,256,1,0
5,25,311503.0,-8.145431741757893,-7.964825509978137,OPTIMAL,26205,255,1,0
5,25,311868.0,-8.13935205864029,-7.964825509978137,OPTIMAL,26242,254,1,0
5,25,312210.0,-8.13935205864029,-7.964825509978137,OPTIMAL,26283,253,2,0
5,25,312378.0,-8.13838404255305,-7.964825509978137,OPTIMAL,26317,252,2,0
5,25,312479.0,-8.13838404255305,-7.964825509978137,OPTIMAL,26329,251,0,0
5,25,312581.0,-8.137578085822689,-7.964825509978137,OPTIMAL,26352,250,1,0
5,25,312636.0,-8.137578085822689,-7.964825509978137,OPTIMAL,26364,249,1,0
5,25,312734.0,-8.137322216366252,-7.964825509978137,OPTIMAL,26395,248,1,0
5,25,312887.0,-8.137322216366252,-7.964825509978137,OPTIMAL,26435,247,2,0
5,25,313111.0,-8.136500619680938,-7.964825509978137,OPTIMAL,26475,246,1,0
5,25,313195.0,-8.136500619680938,-7.964825509978137,OPTIMAL,26488,245,0,0
5,25,313316.0,-8.135585945828234,-7.964825509978137,OPTIMAL,26514,244,1,0
5,25,313373.0,-8.135585945828234,-7.964825509978137,OPTIMAL,26543,243,2,0
5,25,313467.0,-8.134421161329243,-7.964825509978137,OPTIMAL,26572,242,2,0
5,25,313593.0,-8.134421161329243,-7.964825509978137,OPTIMAL,26608,241,3,0
5,25,313859.0,-8.13434813921891,-7.964825509978137,OPTIMAL,26648,240,1,0
5,25,313889.0,-8.13434813921891,-7.964825509978137,OPTIMAL,26654,239,0,0
5,25,313912.0,-8.1330863742243,-7.964825509978137,OPTIMAL,26675,238,1,0
5,25,313984.0,-8.1330863742243,-7.964825509978137,OPTIMAL,26704,237,1,0
5,25,314023.0,-8.13078106090995,-7.964825509978137,OPTIMAL,26732,238,1,0
5,25,314099.0,-8.13078106090995,-7.964825509978137,OPTIMAL,26763,237,4,0
5,25,314235.0,-8.12987153500765,-7.964825509978137,OPTIMAL,26797,236,3,0
5,25,314321.0,-8.12987153500765,-7.964825509978137,OPTIMAL,26817,235,1,0
5,25,314429.0,-8.1296891560606,-7.964825509978137,OPTIMAL,26846,234,2,0
5,25,314489.0,-8.1296891560606,-7.964825509978137,OPTIMAL,26853,233,0,0
5,25,314617.0,-8.124112908537505,-7.964825509978137,OPTIMAL,26882,232,1,0
5,25,314704.0,-8.124112908537505,-7.964825509978137,OPTIMAL,26902,231,0,0
5,25,315583.0,-8.123328765247924,-7.964825509978137,OPTIMAL,26951,232,1,0
5,25,315596.0,-8.123328765247924,-7.964825509978137,OPTIMAL,26961,231,0,0
5,25,315647.0,-8.121537504135615,-7.964825509978137,OPTIMAL,26985,230,2,0
5,25,315866.0,-8.121537504135615,-7.964825509978137,OPTIMAL,27021,229,1,0
5,25,316007.0,-8.1209746075301,-7.964825509978137,OPTIMAL,27048,228,1,0
5,25,316031.0,-8.1209746075301,-7.964825509978137,OPTIMAL,27058,229,1,0
5,25,316046.0,-8.118347421575889,-7.964825509978137,OPTIMAL,27073,228,3,0
5,25,316087.0,-8.118347421575889,-7.964825509978137,OPTIMAL,27084,227,0,0
5,25,316162.0,-8.117796129220963,-7.964825509978137,OPTIMAL,27110,226,1,0
5,25,316330.0,-8.117796129220963,-7.964825509978137,OPTIMAL,27141,225,1,0
5,25,316553.0,-8.11725527271896,-7.964825509978137,OPTIMAL,27174,224,3,0
5,25,316589.0,-8.11725527271896,-7.964825509978137,OPTIMAL,27202,223,3,0
5,25,316695.0,-8.116927605573668,-7.964825509978137,OPTIMAL,27232,222,2,0
5,25,316814.0,-8.116927605573668,-7.964825509978137,OPTIMAL,27246,221,1,0
5,25,316947.0,-8.115574919216016,-7.964825509978137,OPTIMAL,27276,220,2,0
5,25,317027.0,-8.115574919216016,-7.964825509978137,OPTIMAL,27300,219,2,0
5,25,317146.0,-8.113633366644393,-7.964825509978137,OPTIMAL,27327,218,1,0
5,25,317204.0,-8.113633366644393,-7.964825509978137,OPTIMAL,27351,217,3,0
5,25,317463.0,-8.111852288240412,-7.964825509978137,OPTIMAL,27384,216,2,0
5,25,317635.0,-8.111852288240412,-7.964825509978137,OPTIMAL,27421,215,1,0
5,25,317714.0,-8.110160017113802,-7.964825509978137,OPTIMAL,27451,214,3,0
5,25,317728.0,-8.110160017113802,-7.964825509978137,OPTIMAL,27459,213,1,0
5,25,317796.0,-8.10909893169061,-7.964825509978137,OPTIMAL,27492,212,1,0
5,25,317847.0,-8.10909893169061,-7.964825509978137,OPTIMAL,27515,211,1,0
5,25,317907.0,-8.10854552123163,-7.964825509978137,OPTIMAL,27539,210,1,0
5,25,318089.0,-8.10854552123163,-7.964825509978137,OPTIMAL,27576,209,2,0
5,25,318146.0,-8.103555547230025,-7.964825509978137,OPTIMAL,27600,208,1,0
5,25,318257.0,-8.103555547230025,-7.964825509978137,OPTIMAL,27613,207,1,0
5,25,318348.0,-8.102716917844347,-7.964825509978137,OPTIMAL,27642,206,2,0
5,25,318359.0,-8.102716917844347,-7.964825509978137,OPTIMAL,27647,205,1,0
5,25,318526.0,-8.101338139731032,-7.964825509978137,OPTIMAL,27692,204,2,0
5,25,318593.0,-8.101338139731032,-7.964825509978137,OPTIMAL,27699,203,1,0
5,25,318922.0,-8.098228479381838,-7.964825509978137,OPTIMAL,27737,202,1,0
5,25,319050.0,-8.098228479381838,-7.964825509978137,OPTIMAL,27762,201,3,0
5,25,319155.0,-8.09821417037914,-7.964825509978137,OPTIMAL,27787,200,0,0
5,25,319385.0,-8.09821417037914,-7.964825509978137,OPTIMAL,27824,199,4,0
5,25,319462.0,-8.097260416856047,-7.964825509978137,OPTIMAL,27846,198,3,0
5,25,319628.0,-8.097260416856047,-7.964825509978137,OPTIMAL,27869,197,0,0
5,25,319798.0,-8.095389185851374,-7.964825509978137,OPTIMAL,27896,196,1,0
5,25,319864.0,-8.095389185851374,-7.964825509978137,OPTIMAL,27905,195,0,0
5,25,319971.0,-8.095245624648314,-7.964825509978137,OPTIMAL,27934,194,2,0
5,25,320081.0,-8.095245624648314,-7.964825509978137,OPTIMAL,27968,193,3,0
5,25,320256.0,-8.094355390041052,-7.964825509978137,OPTIMAL,28001,192,2,0
5,25,320366.0,-8.094355390041052,-7.964825509978137,OPTIMAL,28034,191,2,0
5,25,320489.0,-8.092978622716752,-7.964825509978137,OPTIMAL,28070,190,2,0
5,25,320573.0,-8.092978622716752,-7.964825509978137,OPTIMAL,28100,189,1,0
5,25,320622.0,-8.092307019252587,-7.964825509978137,OPTIMAL,28120,188,1,0
5,25,320726.0,-8.092307019252587,-7.964825509978137,OPTIMAL,28147,187,1,0
5,25,320969.0,-8.091210218534297,-7.964825509978137,OPTIMAL,28172,186,1,0
5,25,321127.0,-8.091210218534297,-7.964825509978137,OPTIMAL,28207,185,1,0
5,25,321288.0,-8.087058511788706,-7.964825509978137,OPTIMAL,28238,184,4,0
5,25,321465.0,-8.087058511788706,-7.964825509978137,OPTIMAL,28270,183,1,0
5,25,321624.0,-8.08637427224701,-7.964825509978137,OPTIMAL,28303,182,1,0
5,25,321705.0,-8.08637427224701,-7.964825509978137,OPTIMAL,28333,181,2,0
5,25,321749.0,-8.085009442230177,-7.964825509978137,OPTIMAL,28353,180,2,0
5,25,321880.0,-8.085009442230177,-7.964825509978137,OPTIMAL,28372,179,1,0
5,25,321966.0,-8.08190925958335,-7.964825509978137,OPTIMAL,28399,178,3,0
5,25,322146.0,-8.08190925958335,-7.964825509978137,OPTIMAL,28432,177,1,0
5,25,322310.0,-8.081902474689038,-7.964825509978137,OPTIMAL,28457,176,2,0
5,25,322577.0,-8.081902474689038,-7.964825509978137,OPTIMAL,28485,175,2,0
5,25,322908.0,-8.080397774427436,-7.964825509978137,OPTIMAL,28526,174,1,0
5,25,323049.0,-8.080397774427436,-7.964825509978137,OPTIMAL,28556,173,2,0
5,25,323117.0,-8.079186647954305,-7.964825509978137,OPTIMAL,28573,172,5,0
5,25,323220.0,-8.079186647954305,-7.964825509978137,OPTIMAL,28600,171,1,0
5,25,323309.0,-8.07827668701336,-7.964825509978137,OPTIMAL,28623,170,1,0
5,25,323441.0,-8.07827668701336,-7.964825509978137,OPTIMAL,28650,169,1,0
5,25,323541.0,-8.077889052288675,-7.964825509978137,OPTIMAL,28674,168,2,0
5,25,323588.0,-8.077889052288675,-7.964825509978137,OPTIMAL,28679,167,1,0
5,25,323703.0,-8.077612914624561,-7.964825509978137,OPTIMAL,28707,166,1,0
5,25,323789.0,-8.077612914624561,-7.964825509978137,OPTIMAL,28741,165,1,0
5,25,323907.0,-8.071310376457637,-7.964825509978137,OPTIMAL,28775,164,1,0
5,25,323998.0,-8.071310376457637,-7.964825509978137,OPTIMAL,28808,163,2,0
5,25,324183.0,-8.070743293603156,-7.964825509978137,OPTIMAL,28842,162,1,0
5,25,324301.0,-8.070743293603156,-7.964825509978137,OPTIMAL,28875,161,2,0
5,25,324430.0,-8.067408575371267,-7.964825509978137,OPTIMAL,28903,160,2,0
5,25,324568.0,-8.067408575371267,-7.964825509978137,OPTIMAL,28934,159,2,0
5,25,324685.0,-8.065349404463245,-7.964825509978137,OPTIMAL,28964,158,2,0
5,25,324696.0,-8.065349404463245,-7.964825509978137,OPTIMAL,28971,157,0,0
5,25,324781.0,-8.064309587414416,-7.964825509978137,OPTIMAL,29004,156,1,0
5,25,324868.0,-8.064309587414416,-7.964825509978137,OPTIMAL,29033,155,3,0
5,25,324941.0,-8.062979837090518,-7.964825509978137,OPTIMAL,29057,154,1,0
5,25,325011.0,-8.062979837090518,-7.964825509978137,OPTIMAL,29071,153,0,0
5,25,325060.0,-8.058882113593983,-7.964825509978137,OPTIMAL,29093,152,3,0
5,25,325097.0,-8.058882113593983,-7.964825509978137,OPTIMAL,29101,151,0,0
5,25,325163.0,-8.058803285862039,-7.964825509978137,OPTIMAL,29131,150,1,0
5,25,325274.0,-8.058803285862039,-7.964825509978137,OPTIMAL,29165,149,2,0
5,25,325330.0,-8.058480513373812,-7.964825509978137,OPTIMAL,29197,148,1,0
5,25,325569.0,-8.058480513373812,-7.964825509978137,OPTIMAL,29244,147,1,0
5,25,325917.0,-8.05847739420199,-7.964825509978137,OPTIMAL,29285,146,1,0
5,25,326022.0,-8.05847739420199,-7.964825509978137,OPTIMAL,29314,145,3,0
5,25,326120.0,-8.057963057044187,-7.964825509978137,OPTIMAL,29342,144,1,0
5,25,326151.0,-8.057963057044187,-7.964825509978137,OPTIMAL,29367,145,1,0
5,25,326164.0,-8.057855920578596,-7.964825509978137,OPTIMAL,29379,144,1,0
5,25,326253.0,-8.057855920578596,-7.964825509978137,OPTIMAL,29389,143,0,0
5,25,326320.0,-8.057563691136927,-7.964825509978137,OPTIMAL,29412,142,2,0
5,25,326334.0,-8.057563691136927,-7.964825509978137,OPTIMAL,29423,141,0,0
5,25,326376.0,-8.056475002303001,-7.964825509978137,OPTIMAL,29445,140,1,0
5,25,326454.0,-8.056475002303001,-7.964825509978137,OPTIMAL,29459,139,0,0
5,25,326679.0,-8.056182835967277,-7.964825509978137,OPTIMAL,29502,138,3,0
5,25,326735.0,-8.056182835967277,-7.964825509978137,OPTIMAL,29510,137,3,0
5,25,326857.0,-8.055950871799872,-7.964825509978137,OPTIMAL,29540,136,3,0
5,25,326988.0,-8.055950871799872,-7.964825509978137,OPTIMAL,29569,135,2,0
5,25,327275.0,-8.053447978399662,-7.964825509978137,OPTIMAL,29601,134,1,0
5,25,327322.0,-8.053447978399662,-7.964825509978137,OPTIMAL,29627,133,2,0
5,25,327573.0,-8.053042023177333,-7.964825509978137,OPTIMAL,29666,132,1,0
5,25,327676.0,-8.053042023177333,-7.964825509978137,OPTIMAL,29700,131,1,0
5,25,327722.0,-8.051494574909956,-7.964825509978137,OPTIMAL,29723,130,1,0
5,25,327777.0,-8.051494574909956,-7.964825509978137,OPTIMAL,29744,129,2,0
5,25,327812.0,-8.051446645980185,-7.964825509978137,OPTIMAL,29757,128,2,0
5,25,327892.0,-8.051446645980185,-7.964825509978137,OPTIMAL,29767,127,0,0
5,25,328010.0,-8.050789333932283,-7.964825509978137,OPTIMAL,29801,126,1,0
5,25,328023.0,-8.050789333932283,-7.964825509978137,OPTIMAL,29807,125,0,0
5,25,328065.0,-8.050686483317708,-7.964825509978137,OPTIMAL,29839,124,2,0
5,25,328220.0,-8.050686483317708,-7.964825509978137,OPTIMAL,29851,123,1,0
5,25,328283.0,-8.049696479906023,-7.964825509978137,OPTIMAL,29871,122,2,0
5,25,328376.0,-8.049696479906023,-7.964825509978137,OPTIMAL,29881,121,2,0
5,25,328462.0,-8.048439602909154,-7.964825509978137,OPTIMAL,29908,120,1,0
5,25,328491.0,-8.048439602909154,-7.964825509978137,OPTIMAL,29919,119,0,0
5,25,328561.0,-8.045816664185264,-7.964825509978137,OPTIMAL,29943,118,2,0
5,25,328598.0,-8.045816664185264,-7.964825509978137,OPTIMAL,29949,117,1,0
5,25,328731.0,-8.045270649099123,-7.964825509978137,OPTIMAL,29979,116,1,0
5,25,328867.0,-8.045270649099123,-7.964825509978137,OPTIMAL,30014,115,1,0
5,25,328989.0,-8.044747578638184,-7.964825509978137,OPTIMAL,30041,114,2,0
5,25,329058.0,-8.044747578638184,-7.964825509978137,OPTIMAL,30077,113,1,0
5,25,329085.0,-8.044315034612117,-7.964825509978137,OPTIMAL,30100,112,2,0
