seed,num_v,number_nodes,time,lowerBound,upperBound,termination
3,8,101457,526412.0,-1.1085458890990905,Inf,Optimal
3,8,101457,526426.0,-1.1085423622324369,Inf,Optimal
3,8,101457,526440.0,-1.1085423622324369,Inf,Optimal
3,8,101457,526454.0,-1.1085378445906025,Inf,Optimal
3,8,101457,526467.0,-1.1085378445906025,Inf,Optimal
3,8,101457,526479.0,-1.1084987847829721,Inf,Optimal
3,8,101457,526494.0,-1.1084987847829721,Inf,Optimal
3,8,101457,526509.0,-1.108479032709899,Inf,Optimal
3,8,101457,526521.0,-1.108479032709899,Inf,Optimal
3,8,101457,526533.0,-1.1084622477770707,Inf,Optimal
3,8,101457,526546.0,-1.1084622477770707,Inf,Optimal
3,8,101457,526558.0,-1.1084612716147841,Inf,Optimal
3,8,101457,526572.0,-1.1084612716147841,Inf,Optimal
3,8,101457,526585.0,-1.1084474638078077,Inf,Optimal
3,8,101457,526597.0,-1.1084474638078077,Inf,Optimal
3,8,101457,526609.0,-1.108428958799859,Inf,Optimal
3,8,101457,526623.0,-1.108428958799859,Inf,Optimal
3,8,101457,526638.0,-1.1084032865778424,Inf,Optimal
3,8,101457,526650.0,-1.1084032865778424,Inf,Optimal
3,8,101457,526660.0,-1.1083961467754928,Inf,Optimal
3,8,101457,526673.0,-1.1083961467754928,Inf,Optimal
3,8,101457,526685.0,-1.108374373806849,Inf,Optimal
3,8,101457,526699.0,-1.108374373806849,Inf,Optimal
3,8,101457,526713.0,-1.1083409435889953,Inf,Optimal
3,8,101457,526727.0,-1.1083409435889953,Inf,Optimal
3,8,101457,526742.0,-1.1083178037366035,Inf,Optimal
3,8,101457,526751.0,-1.1083178037366035,Inf,Optimal
3,8,101457,526760.0,-1.108316060754901,Inf,Optimal
3,8,101457,526774.0,-1.108316060754901,Inf,Optimal
3,8,101457,526788.0,-1.1082813639346054,Inf,Optimal
3,8,101457,526802.0,-1.1082813639346054,Inf,Optimal
3,8,101457,526816.0,-1.1082741880113143,Inf,Optimal
3,8,101457,526827.0,-1.1082741880113143,Inf,Optimal
3,8,101457,526838.0,-1.1082510836466062,Inf,Optimal
3,8,101457,526850.0,-1.1082510836466062,Inf,Optimal
3,8,101457,526862.0,-1.1082378200182195,Inf,Optimal
3,8,101457,526877.0,-1.1082378200182195,Inf,Optimal
3,8,101457,526891.0,-1.1082305556063794,Inf,Optimal
3,8,101457,526903.0,-1.1082305556063794,Inf,Optimal
3,8,101457,526914.0,-1.1082090658388226,Inf,Optimal
3,8,101457,526928.0,-1.1082090658388226,Inf,Optimal
3,8,101457,526941.0,-1.108183651234187,Inf,Optimal
3,8,101457,526956.0,-1.108183651234187,Inf,Optimal
3,8,101457,526971.0,-1.108182775316834,Inf,Optimal
3,8,101457,526984.0,-1.108182775316834,Inf,Optimal
3,8,101457,526997.0,-1.1081606627133715,Inf,Optimal
3,8,101457,527007.0,-1.1081606627133715,Inf,Optimal
3,8,101457,527017.0,-1.1081527305057977,Inf,Optimal
3,8,101457,527028.0,-1.1081527305057977,Inf,Optimal
3,8,101457,527038.0,-1.1081124864896457,Inf,Optimal
3,8,101457,527051.0,-1.1081124864896457,Inf,Optimal
3,8,101457,527063.0,-1.1081046842077615,Inf,Optimal
3,8,101457,527076.0,-1.1081046842077615,Inf,Optimal
3,8,101457,527089.0,-1.1080790600943282,Inf,Optimal
3,8,101457,527103.0,-1.1080790600943282,Inf,Optimal
3,8,101457,527117.0,-1.1080645681785164,Inf,Optimal
3,8,101457,527130.0,-1.1080645681785164,Inf,Optimal
3,8,101457,527142.0,-1.1080601045045557,Inf,Optimal
3,8,101457,527155.0,-1.1080601045045557,Inf,Optimal
3,8,101457,527168.0,-1.1080354276891429,Inf,Optimal
3,8,101457,527182.0,-1.1080354276891429,Inf,Optimal
3,8,101457,527196.0,-1.1080159535798368,Inf,Optimal
3,8,101457,527209.0,-1.1080159535798368,Inf,Optimal
3,8,101457,527222.0,-1.1079968763226784,Inf,Optimal
3,8,101457,527234.0,-1.1079968763226784,Inf,Optimal
3,8,101457,527246.0,-1.1079876097356047,Inf,Optimal
3,8,101457,527260.0,-1.1079876097356047,Inf,Optimal
3,8,101457,527274.0,-1.1079582404748836,Inf,Optimal
3,8,101457,527288.0,-1.1079582404748836,Inf,Optimal
3,8,101457,527300.0,-1.1079520847105757,Inf,Optimal
3,8,101457,527313.0,-1.1079520847105757,Inf,Optimal
3,8,101457,527327.0,-1.1079480675410331,Inf,Optimal
3,8,101457,527341.0,-1.1079480675410331,Inf,Optimal
3,8,101457,527355.0,-1.1079438786164637,Inf,Optimal
3,8,101457,527368.0,-1.1079438786164637,Inf,Optimal
3,8,101457,527382.0,-1.1079314081781622,Inf,Optimal
3,8,101457,527396.0,-1.1079314081781622,Inf,Optimal
3,8,101457,527410.0,-1.1079158905788216,Inf,Optimal
3,8,101457,527422.0,-1.1079158905788216,Inf,Optimal
3,8,101457,527435.0,-1.1078982359752678,Inf,Optimal
3,8,101457,527448.0,-1.1078982359752678,Inf,Optimal
3,8,101457,527460.0,-1.107890635543443,Inf,Optimal
3,8,101457,527470.0,-1.107890635543443,Inf,Optimal
3,8,101457,527480.0,-1.1078885889093515,Inf,Optimal
3,8,101457,527491.0,-1.1078885889093515,Inf,Optimal
3,8,101457,527501.0,-1.1078781303682164,Inf,Optimal
3,8,101457,527516.0,-1.1078781303682164,Inf,Optimal
3,8,101457,527528.0,-1.107874057389617,Inf,Optimal
3,8,101457,527542.0,-1.107874057389617,Inf,Optimal
3,8,101457,527556.0,-1.1078363369138942,Inf,Optimal
3,8,101457,527570.0,-1.1078363369138942,Inf,Optimal
3,8,101457,527583.0,-1.1078233039490524,Inf,Optimal
3,8,101457,527593.0,-1.1078233039490524,Inf,Optimal
3,8,101457,527604.0,-1.1078051588434867,Inf,Optimal
3,8,101457,527616.0,-1.1078051588434867,Inf,Optimal
3,8,101457,527627.0,-1.10777872424572,Inf,Optimal
3,8,101457,527638.0,-1.10777872424572,Inf,Optimal
3,8,101457,527649.0,-1.107721811381912,Inf,Optimal
3,8,101457,527663.0,-1.107721811381912,Inf,Optimal
3,8,101457,527676.0,-1.1077189127168574,Inf,Optimal
3,8,101457,527689.0,-1.1077189127168574,Inf,Optimal
3,8,101457,527702.0,-1.1076969454741301,Inf,Optimal
3,8,101457,527712.0,-1.1076969454741301,Inf,Optimal
3,8,101457,527723.0,-1.107695502507,Inf,Optimal
3,8,101457,527738.0,-1.107695502507,Inf,Optimal
3,8,101457,527752.0,-1.1076917498209076,Inf,Optimal
3,8,101457,527766.0,-1.1076917498209076,Inf,Optimal
3,8,101457,527779.0,-1.107688189421093,Inf,Optimal
3,8,101457,527793.0,-1.107688189421093,Inf,Optimal
3,8,101457,527806.0,-1.1076876750382603,Inf,Optimal
3,8,101457,527821.0,-1.1076876750382603,Inf,Optimal
3,8,101457,527837.0,-1.1076551704694444,Inf,Optimal
3,8,101457,527852.0,-1.1076551704694444,Inf,Optimal
3,8,101457,527866.0,-1.1076543133421688,Inf,Optimal
3,8,101457,527880.0,-1.1076543133421688,Inf,Optimal
3,8,101457,527894.0,-1.1076533130689517,Inf,Optimal
3,8,101457,527907.0,-1.1076533130689517,Inf,Optimal
3,8,101457,527918.0,-1.1076526308628938,Inf,Optimal
3,8,101457,527931.0,-1.1076526308628938,Inf,Optimal
3,8,101457,527945.0,-1.1076488816541414,Inf,Optimal
3,8,101457,527957.0,-1.1076488816541414,Inf,Optimal
3,8,101457,527969.0,-1.1076446119716898,Inf,Optimal
3,8,101457,527984.0,-1.1076446119716898,Inf,Optimal
3,8,101457,528123.0,-1.1076263227172922,Inf,Optimal
3,8,101457,528135.0,-1.1076263227172922,Inf,Optimal
3,8,101457,528147.0,-1.1076249211198241,Inf,Optimal
3,8,101457,528162.0,-1.1076249211198241,Inf,Optimal
3,8,101457,528177.0,-1.107607863014222,Inf,Optimal
3,8,101457,528193.0,-1.107607863014222,Inf,Optimal
3,8,101457,528207.0,-1.1075964622169052,Inf,Optimal
3,8,101457,528221.0,-1.1075964622169052,Inf,Optimal
3,8,101457,528235.0,-1.1075831242922871,Inf,Optimal
3,8,101457,528249.0,-1.1075831242922871,Inf,Optimal
3,8,101457,528262.0,-1.1075665745345766,Inf,Optimal
3,8,101457,528277.0,-1.1075665745345766,Inf,Optimal
3,8,101457,528290.0,-1.1075644934299724,Inf,Optimal
3,8,101457,528304.0,-1.1075644934299724,Inf,Optimal
3,8,101457,528318.0,-1.107563045501606,Inf,Optimal
3,8,101457,528330.0,-1.107563045501606,Inf,Optimal
3,8,101457,528341.0,-1.1075622203730937,Inf,Optimal
3,8,101457,528356.0,-1.1075622203730937,Inf,Optimal
3,8,101457,528368.0,-1.107548378929281,Inf,Optimal
3,8,101457,528380.0,-1.107548378929281,Inf,Optimal
3,8,101457,528391.0,-1.1075404758584193,Inf,Optimal
3,8,101457,528402.0,-1.1075404758584193,Inf,Optimal
3,8,101457,528413.0,-1.1075202009954783,Inf,Optimal
3,8,101457,528428.0,-1.1075202009954783,Inf,Optimal
3,8,101457,528443.0,-1.1075181774472371,Inf,Optimal
3,8,101457,528456.0,-1.1075181774472371,Inf,Optimal
3,8,101457,528469.0,-1.1074991698264198,Inf,Optimal
3,8,101457,528483.0,-1.1074991698264198,Inf,Optimal
3,8,101457,528498.0,-1.107498634220222,Inf,Optimal
3,8,101457,528514.0,-1.107498634220222,Inf,Optimal
3,8,101457,528530.0,-1.1074953882087148,Inf,Optimal
3,8,101457,528545.0,-1.1074953882087148,Inf,Optimal
3,8,101457,528561.0,-1.1074825602165066,Inf,Optimal
3,8,101457,528576.0,-1.1074825602165066,Inf,Optimal
3,8,101457,528591.0,-1.1074765416110153,Inf,Optimal
3,8,101457,528602.0,-1.1074765416110153,Inf,Optimal
3,8,101457,528613.0,-1.1074608466171654,Inf,Optimal
3,8,101457,528628.0,-1.1074608466171654,Inf,Optimal
3,8,101457,528642.0,-1.1074326128878251,Inf,Optimal
3,8,101457,528656.0,-1.1074326128878251,Inf,Optimal
3,8,101457,528669.0,-1.1074209169281435,Inf,Optimal
3,8,101457,528682.0,-1.1074209169281435,Inf,Optimal
3,8,101457,528696.0,-1.107411262157227,Inf,Optimal
3,8,101457,528712.0,-1.107411262157227,Inf,Optimal
3,8,101457,528727.0,-1.107411259424461,Inf,Optimal
3,8,101457,528741.0,-1.107411259424461,Inf,Optimal
3,8,101457,528755.0,-1.1074091581237737,Inf,Optimal
3,8,101457,528765.0,-1.1074091581237737,Inf,Optimal
3,8,101457,528776.0,-1.1074071785561777,Inf,Optimal
3,8,101457,528787.0,-1.1074071785561777,Inf,Optimal
3,8,101457,528798.0,-1.107407082735751,Inf,Optimal
3,8,101457,528811.0,-1.107407082735751,Inf,Optimal
3,8,101457,528823.0,-1.1073557006857455,Inf,Optimal
3,8,101457,528837.0,-1.1073557006857455,Inf,Optimal
3,8,101457,528851.0,-1.1073548930275903,Inf,Optimal
3,8,101457,528865.0,-1.1073548930275903,Inf,Optimal
3,8,101457,528878.0,-1.107353301947847,Inf,Optimal
3,8,101457,528889.0,-1.107353301947847,Inf,Optimal
3,8,101457,528900.0,-1.1073525046432833,Inf,Optimal
3,8,101457,528913.0,-1.1073525046432833,Inf,Optimal
3,8,101457,528925.0,-1.1073481008076338,Inf,Optimal
3,8,101457,528938.0,-1.1073481008076338,Inf,Optimal
3,8,101457,528951.0,-1.1073389492858006,Inf,Optimal
3,8,101457,528965.0,-1.1073389492858006,Inf,Optimal
3,8,101457,528979.0,-1.107337906057301,Inf,Optimal
3,8,101457,528994.0,-1.107337906057301,Inf,Optimal
3,8,101457,529009.0,-1.1073150819584687,Inf,Optimal
3,8,101457,529020.0,-1.1073150819584687,Inf,Optimal
3,8,101457,529031.0,-1.1073096364766473,Inf,Optimal
3,8,101457,529043.0,-1.1073096364766473,Inf,Optimal
3,8,101457,529053.0,-1.1073093150987754,Inf,Optimal
3,8,101457,529066.0,-1.1073093150987754,Inf,Optimal
3,8,101457,529078.0,-1.1072702981470517,Inf,Optimal
3,8,101457,529090.0,-1.1072702981470517,Inf,Optimal
3,8,101457,529102.0,-1.1072651309967116,Inf,Optimal
3,8,101457,529114.0,-1.1072651309967116,Inf,Optimal
3,8,101457,529126.0,-1.1072610921680528,Inf,Optimal
3,8,101457,529141.0,-1.1072610921680528,Inf,Optimal
3,8,101457,529154.0,-1.1072394807660833,Inf,Optimal
3,8,101457,529167.0,-1.1072394807660833,Inf,Optimal
3,8,101457,529179.0,-1.1072358354500036,Inf,Optimal
3,8,101457,529190.0,-1.1072358354500036,Inf,Optimal
3,8,101457,529200.0,-1.1072339746052358,Inf,Optimal
3,8,101457,529215.0,-1.1072339746052358,Inf,Optimal
3,8,101457,529230.0,-1.107224273234782,Inf,Optimal
3,8,101457,529245.0,-1.107224273234782,Inf,Optimal
3,8,101457,529261.0,-1.1072006253355824,Inf,Optimal
3,8,101457,529272.0,-1.1072006253355824,Inf,Optimal
3,8,101457,529283.0,-1.1071994626196124,Inf,Optimal
3,8,101457,529296.0,-1.1071994626196124,Inf,Optimal
3,8,101457,529310.0,-1.1071861199550896,Inf,Optimal
3,8,101457,529324.0,-1.1071861199550896,Inf,Optimal
3,8,101457,529339.0,-1.1071838404023673,Inf,Optimal
3,8,101457,529352.0,-1.1071838404023673,Inf,Optimal
3,8,101457,529365.0,-1.1071716913328267,Inf,Optimal
3,8,101457,529379.0,-1.1071716913328267,Inf,Optimal
3,8,101457,529392.0,-1.1071663907651308,Inf,Optimal
3,8,101457,529407.0,-1.1071663907651308,Inf,Optimal
3,8,101457,529422.0,-1.107154397214137,Inf,Optimal
3,8,101457,529433.0,-1.107154397214137,Inf,Optimal
3,8,101457,529445.0,-1.1071502611265085,Inf,Optimal
3,8,101457,529458.0,-1.1071502611265085,Inf,Optimal
3,8,101457,529470.0,-1.1071494094628496,Inf,Optimal
3,8,101457,529483.0,-1.1071494094628496,Inf,Optimal
3,8,101457,529497.0,-1.1071475565141764,Inf,Optimal
3,8,101457,529509.0,-1.1071475565141764,Inf,Optimal
3,8,101457,529520.0,-1.1071460437503662,Inf,Optimal
3,8,101457,529534.0,-1.1071460437503662,Inf,Optimal
3,8,101457,529548.0,-1.1071076288880721,Inf,Optimal
3,8,101457,529560.0,-1.1071076288880721,Inf,Optimal
3,8,101457,529571.0,-1.1071040676634083,Inf,Optimal
3,8,101457,529585.0,-1.1071040676634083,Inf,Optimal
3,8,101457,529599.0,-1.1070959042642237,Inf,Optimal
3,8,101457,529611.0,-1.1070959042642237,Inf,Optimal
3,8,101457,529623.0,-1.1070864693946336,Inf,Optimal
3,8,101457,529638.0,-1.1070864693946336,Inf,Optimal
3,8,101457,529653.0,-1.1070635114965062,Inf,Optimal
3,8,101457,529666.0,-1.1070635114965062,Inf,Optimal
3,8,101457,529678.0,-1.107054572480561,Inf,Optimal
3,8,101457,529693.0,-1.107054572480561,Inf,Optimal
3,8,101457,529707.0,-1.1070443872694598,Inf,Optimal
3,8,101457,529718.0,-1.1070443872694598,Inf,Optimal
3,8,101457,529729.0,-1.1070351676523384,Inf,Optimal
3,8,101457,529744.0,-1.1070351676523384,Inf,Optimal
3,8,101457,529758.0,-1.1070198455581512,Inf,Optimal
3,8,101457,529771.0,-1.1070198455581512,Inf,Optimal
3,8,101457,529783.0,-1.107014338563764,Inf,Optimal
3,8,101457,529794.0,-1.107014338563764,Inf,Optimal
3,8,101457,529805.0,-1.107008722562551,Inf,Optimal
3,8,101457,529816.0,-1.107008722562551,Inf,Optimal
3,8,101457,529827.0,-1.107000420254165,Inf,Optimal
3,8,101457,529840.0,-1.107000420254165,Inf,Optimal
3,8,101457,529853.0,-1.1069651716452507,Inf,Optimal
3,8,101457,529867.0,-1.1069651716452507,Inf,Optimal
3,8,101457,529880.0,-1.1069478775266623,Inf,Optimal
3,8,101457,529892.0,-1.1069478775266623,Inf,Optimal
3,8,101457,529904.0,-1.1069449187223406,Inf,Optimal
3,8,101457,529919.0,-1.1069449187223406,Inf,Optimal
3,8,101457,529935.0,-1.1069412836043704,Inf,Optimal
3,8,101457,529946.0,-1.1069412836043704,Inf,Optimal
3,8,101457,529957.0,-1.106941248562895,Inf,Optimal
3,8,101457,529971.0,-1.106941248562895,Inf,Optimal
3,8,101457,529986.0,-1.1069289039707462,Inf,Optimal
3,8,101457,530000.0,-1.1069289039707462,Inf,Optimal
3,8,101457,530014.0,-1.1069247398847222,Inf,Optimal
3,8,101457,530029.0,-1.1069247398847222,Inf,Optimal
3,8,101457,530043.0,-1.1069074064927493,Inf,Optimal
3,8,101457,530058.0,-1.1069074064927493,Inf,Optimal
3,8,101457,530073.0,-1.1068893845766905,Inf,Optimal
3,8,101457,530086.0,-1.1068893845766905,Inf,Optimal
3,8,101457,530098.0,-1.106885305098667,Inf,Optimal
3,8,101457,530112.0,-1.106885305098667,Inf,Optimal
3,8,101457,530127.0,-1.1068841267225558,Inf,Optimal
3,8,101457,530140.0,-1.1068841267225558,Inf,Optimal
3,8,101457,530153.0,-1.106882935510901,Inf,Optimal
3,8,101457,530168.0,-1.106882935510901,Inf,Optimal
3,8,101457,530182.0,-1.1068647399055735,Inf,Optimal
3,8,101457,530195.0,-1.1068647399055735,Inf,Optimal
3,8,101457,530208.0,-1.1068552135235894,Inf,Optimal
3,8,101457,530222.0,-1.1068552135235894,Inf,Optimal
3,8,101457,530235.0,-1.1068447842277156,Inf,Optimal
3,8,101457,530247.0,-1.1068447842277156,Inf,Optimal
3,8,101457,530258.0,-1.1068404943173498,Inf,Optimal
3,8,101457,530272.0,-1.1068404943173498,Inf,Optimal
3,8,101457,530286.0,-1.1068302971564754,Inf,Optimal
3,8,101457,530300.0,-1.1068302971564754,Inf,Optimal
3,8,101457,530314.0,-1.1068129949602348,Inf,Optimal
3,8,101457,530327.0,-1.1068129949602348,Inf,Optimal
3,8,101457,530339.0,-1.106800997657963,Inf,Optimal
3,8,101457,530354.0,-1.106800997657963,Inf,Optimal
3,8,101457,530368.0,-1.1067925250212984,Inf,Optimal
3,8,101457,530382.0,-1.1067925250212984,Inf,Optimal
3,8,101457,530395.0,-1.1067707147754429,Inf,Optimal
3,8,101457,530410.0,-1.1067707147754429,Inf,Optimal
3,8,101457,530423.0,-1.1067579897605389,Inf,Optimal
3,8,101457,530438.0,-1.1067579897605389,Inf,Optimal
3,8,101457,530452.0,-1.106749650073142,Inf,Optimal
3,8,101457,530465.0,-1.106749650073142,Inf,Optimal
3,8,101457,530476.0,-1.1067198344371483,Inf,Optimal
3,8,101457,530488.0,-1.1067198344371483,Inf,Optimal
3,8,101457,530500.0,-1.1067179003652763,Inf,Optimal
3,8,101457,530509.0,-1.1067179003652763,Inf,Optimal
3,8,101457,530518.0,-1.1067132293365582,Inf,Optimal
3,8,101457,530532.0,-1.1067132293365582,Inf,Optimal
3,8,101457,530544.0,-1.1067016317110663,Inf,Optimal
3,8,101457,530555.0,-1.1067016317110663,Inf,Optimal
3,8,101457,530566.0,-1.106696444403466,Inf,Optimal
3,8,101457,530580.0,-1.106696444403466,Inf,Optimal
3,8,101457,530594.0,-1.1066939287177604,Inf,Optimal
3,8,101457,530608.0,-1.1066939287177604,Inf,Optimal
3,8,101457,530621.0,-1.106689881507916,Inf,Optimal
3,8,101457,530634.0,-1.106689881507916,Inf,Optimal
3,8,101457,530645.0,-1.10668025026506,Inf,Optimal
3,8,101457,530660.0,-1.10668025026506,Inf,Optimal
3,8,101457,530673.0,-1.1066688172403203,Inf,Optimal
3,8,101457,530687.0,-1.1066688172403203,Inf,Optimal
3,8,101457,530700.0,-1.1066601237096672,Inf,Optimal
3,8,101457,530710.0,-1.1066601237096672,Inf,Optimal
3,8,101457,530720.0,-1.1066366178598734,Inf,Optimal
3,8,101457,530735.0,-1.1066366178598734,Inf,Optimal
3,8,101457,530749.0,-1.1066314429346296,Inf,Optimal
3,8,101457,530761.0,-1.1066314429346296,Inf,Optimal
3,8,101457,530773.0,-1.1066147953821814,Inf,Optimal
3,8,101457,530787.0,-1.1066147953821814,Inf,Optimal
3,8,101457,530801.0,-1.1066038913068001,Inf,Optimal
3,8,101457,530813.0,-1.1066038913068001,Inf,Optimal
3,8,101457,530825.0,-1.1065712179325768,Inf,Optimal
3,8,101457,530840.0,-1.1065712179325768,Inf,Optimal
3,8,101457,530855.0,-1.1065317271835724,Inf,Optimal
3,8,101457,530865.0,-1.1065317271835724,Inf,Optimal
3,8,101457,530875.0,-1.106517082681934,Inf,Optimal
3,8,101457,530890.0,-1.106517082681934,Inf,Optimal
3,8,101457,530906.0,-1.106511808925892,Inf,Optimal
3,8,101457,530918.0,-1.106511808925892,Inf,Optimal
3,8,101457,530929.0,-1.1064587838076243,Inf,Optimal
3,8,101457,530940.0,-1.1064587838076243,Inf,Optimal
3,8,101457,530952.0,-1.1064554636652317,Inf,Optimal
3,8,101457,530962.0,-1.1064554636652317,Inf,Optimal
3,8,101457,530973.0,-1.1064408986124898,Inf,Optimal
3,8,101457,530986.0,-1.1064408986124898,Inf,Optimal
3,8,101457,530999.0,-1.106420605528291,Inf,Optimal
3,8,101457,531009.0,-1.106420605528291,Inf,Optimal
3,8,101457,531018.0,-1.106376467700176,Inf,Optimal
3,8,101457,531030.0,-1.106376467700176,Inf,Optimal
3,8,101457,531043.0,-1.1063683049087611,Inf,Optimal
3,8,101457,531057.0,-1.1063683049087611,Inf,Optimal
3,8,101457,531071.0,-1.1063606323244701,Inf,Optimal
3,8,101457,531084.0,-1.1063606323244701,Inf,Optimal
3,8,101457,531098.0,-1.1063520874296484,Inf,Optimal
3,8,101457,531107.0,-1.1063520874296484,Inf,Optimal
3,8,101457,531116.0,-1.1063509309539978,Inf,Optimal
3,8,101457,531131.0,-1.1063509309539978,Inf,Optimal
3,8,101457,531145.0,-1.1063466096297674,Inf,Optimal
3,8,101457,531157.0,-1.1063466096297674,Inf,Optimal
3,8,101457,531168.0,-1.1063236476390046,Inf,Optimal
3,8,101457,531180.0,-1.1063236476390046,Inf,Optimal
3,8,101457,531192.0,-1.1063235370603342,Inf,Optimal
3,8,101457,531208.0,-1.1063235370603342,Inf,Optimal
3,8,101457,531222.0,-1.1063077685581058,Inf,Optimal
3,8,101457,531236.0,-1.1063077685581058,Inf,Optimal
3,8,101457,531250.0,-1.1063052892383487,Inf,Optimal
3,8,101457,531263.0,-1.1063052892383487,Inf,Optimal
3,8,101457,531275.0,-1.1062987648050848,Inf,Optimal
3,8,101457,531290.0,-1.1062987648050848,Inf,Optimal
3,8,101457,531303.0,-1.106281498988783,Inf,Optimal
3,8,101457,531318.0,-1.106281498988783,Inf,Optimal
3,8,101457,531332.0,-1.1062778608859882,Inf,Optimal
3,8,101457,531346.0,-1.1062778608859882,Inf,Optimal
3,8,101457,531358.0,-1.1062509340340454,Inf,Optimal
3,8,101457,531369.0,-1.1062509340340454,Inf,Optimal
3,8,101457,531380.0,-1.1062445608557239,Inf,Optimal
3,8,101457,531394.0,-1.1062445608557239,Inf,Optimal
3,8,101457,531408.0,-1.106221392349937,Inf,Optimal
3,8,101457,531419.0,-1.106221392349937,Inf,Optimal
3,8,101457,531429.0,-1.1061899094171495,Inf,Optimal
3,8,101457,531441.0,-1.1061899094171495,Inf,Optimal
3,8,101457,531452.0,-1.1061862478039322,Inf,Optimal
3,8,101457,531466.0,-1.1061862478039322,Inf,Optimal
3,8,101457,531480.0,-1.1061583491565252,Inf,Optimal
3,8,101457,531492.0,-1.1061583491565252,Inf,Optimal
3,8,101457,531504.0,-1.1061575315026424,Inf,Optimal
3,8,101457,531517.0,-1.1061575315026424,Inf,Optimal
3,8,101457,531530.0,-1.1061289132966792,Inf,Optimal
3,8,101457,531543.0,-1.1061289132966792,Inf,Optimal
3,8,101457,531555.0,-1.106124798636797,Inf,Optimal
3,8,101457,531565.0,-1.106124798636797,Inf,Optimal
3,8,101457,531576.0,-1.1061227855358386,Inf,Optimal
3,8,101457,531587.0,-1.1061227855358386,Inf,Optimal
3,8,101457,531598.0,-1.1060705670734459,Inf,Optimal
3,8,101457,531612.0,-1.1060705670734459,Inf,Optimal
3,8,101457,531625.0,-1.106068164200466,Inf,Optimal
3,8,101457,531637.0,-1.106068164200466,Inf,Optimal
3,8,101457,531648.0,-1.1060500197031171,Inf,Optimal
3,8,101457,531663.0,-1.1060500197031171,Inf,Optimal
3,8,101457,531678.0,-1.1060102896942188,Inf,Optimal
3,8,101457,531692.0,-1.1060102896942188,Inf,Optimal
3,8,101457,531706.0,-1.1059777366952739,Inf,Optimal
3,8,101457,531720.0,-1.1059777366952739,Inf,Optimal
3,8,101457,531734.0,-1.1059299968206404,Inf,Optimal
3,8,101457,531748.0,-1.1059299968206404,Inf,Optimal
3,8,101457,531762.0,-1.105925495825903,Inf,Optimal
3,8,101457,531775.0,-1.105925495825903,Inf,Optimal
3,8,101457,531786.0,-1.1058950238137495,Inf,Optimal
3,8,101457,531799.0,-1.1058950238137495,Inf,Optimal
3,8,101457,531812.0,-1.1058868274893574,Inf,Optimal
3,8,101457,531825.0,-1.1058868274893574,Inf,Optimal
3,8,101457,531839.0,-1.1058605528768446,Inf,Optimal
3,8,101457,531849.0,-1.1058605528768446,Inf,Optimal
3,8,101457,531861.0,-1.1058420596409433,Inf,Optimal
3,8,101457,531874.0,-1.1058420596409433,Inf,Optimal
3,8,101457,531888.0,-1.1058377229388796,Inf,Optimal
3,8,101457,531899.0,-1.1058377229388796,Inf,Optimal
3,8,101457,531909.0,-1.105830658843515,Inf,Optimal
3,8,101457,531922.0,-1.105830658843515,Inf,Optimal
3,8,101457,531935.0,-1.105829589202545,Inf,Optimal
3,8,101457,531949.0,-1.105829589202545,Inf,Optimal
3,8,101457,531963.0,-1.105799699751803,Inf,Optimal
3,8,101457,531977.0,-1.105799699751803,Inf,Optimal
3,8,101457,531991.0,-1.1057972756611942,Inf,Optimal
3,8,101457,532002.0,-1.1057972756611942,Inf,Optimal
3,8,101457,532014.0,-1.105796416999688,Inf,Optimal
3,8,101457,532026.0,-1.105796416999688,Inf,Optimal
3,8,101457,532038.0,-1.105794244531757,Inf,Optimal
3,8,101457,532052.0,-1.105794244531757,Inf,Optimal
3,8,101457,532065.0,-1.1057773335176435,Inf,Optimal
3,8,101457,532075.0,-1.1057773335176435,Inf,Optimal
3,8,101457,532086.0,-1.105775778298105,Inf,Optimal
3,8,101457,532100.0,-1.105775778298105,Inf,Optimal
3,8,101457,532114.0,-1.1057746724848023,Inf,Optimal
3,8,101457,532124.0,-1.1057746724848023,Inf,Optimal
3,8,101457,532135.0,-1.105759463033197,Inf,Optimal
3,8,101457,532147.0,-1.105759463033197,Inf,Optimal
3,8,101457,532159.0,-1.1057345179379996,Inf,Optimal
3,8,101457,532172.0,-1.1057345179379996,Inf,Optimal
3,8,101457,532186.0,-1.1057267700241677,Inf,Optimal
3,8,101457,532199.0,-1.1057267700241677,Inf,Optimal
3,8,101457,532212.0,-1.1057167233096021,Inf,Optimal
3,8,101457,532227.0,-1.1057167233096021,Inf,Optimal
3,8,101457,532241.0,-1.1056989084530946,Inf,Optimal
3,8,101457,532254.0,-1.1056989084530946,Inf,Optimal
3,8,101457,532266.0,-1.1056769933006534,Inf,Optimal
3,8,101457,532280.0,-1.1056769933006534,Inf,Optimal
3,8,101457,532294.0,-1.1056769052702076,Inf,Optimal
3,8,101457,532306.0,-1.1056769052702076,Inf,Optimal
3,8,101457,532318.0,-1.1056647140803513,Inf,Optimal
3,8,101457,532332.0,-1.1056647140803513,Inf,Optimal
3,8,101457,532345.0,-1.1056602466187173,Inf,Optimal
3,8,101457,532358.0,-1.1056602466187173,Inf,Optimal
3,8,101457,532370.0,-1.1056564002053682,Inf,Optimal
3,8,101457,532381.0,-1.1056564002053682,Inf,Optimal
3,8,101457,532391.0,-1.1056454895840084,Inf,Optimal
