seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,307916.0,-8.182321103264698,-7.964825509978137,OPTIMAL,25368,275,3,0
5,25,307961.0,-8.180812135647347,-7.964825509978137,OPTIMAL,25394,274,2,0
5,25,307994.0,-8.180812135647347,-7.964825509978137,OPTIMAL,25407,273,1,0
5,25,308552.0,-8.175661435138515,-7.964825509978137,OPTIMAL,25443,274,3,0
5,25,308605.0,-8.175661435138515,-7.964825509978137,OPTIMAL,25459,275,0,0
5,25,308651.0,-8.169549727777856,-7.964825509978137,OPTIMAL,25489,274,2,0
5,25,308948.0,-8.169549727777856,-7.964825509978137,OPTIMAL,25506,273,0,0
5,25,309067.0,-8.167731891920694,-7.964825509978137,OPTIMAL,25542,272,3,0
5,25,309790.0,-8.167731891920694,-7.964825509978137,OPTIMAL,25584,273,2,0
5,25,309979.0,-8.166891674979682,-7.964825509978137,OPTIMAL,25617,272,1,0
5,25,310207.0,-8.166891674979682,-7.964825509978137,OPTIMAL,25659,271,3,0
5,25,310413.0,-8.16599915668485,-7.964825509978137,OPTIMAL,25698,270,2,0
5,25,310497.0,-8.16599915668485,-7.964825509978137,OPTIMAL,25726,269,1,0
5,25,310572.0,-8.164840595440012,-7.964825509978137,OPTIMAL,25755,268,1,0
5,25,310659.0,-8.164840595440012,-7.964825509978137,OPTIMAL,25797,269,1,0
5,25,310686.0,-8.160717564655673,-7.964825509978137,OPTIMAL,25819,268,3,0
5,25,310992.0,-8.160717564655673,-7.964825509978137,OPTIMAL,25857,267,2,0
5,25,311119.0,-8.156488032555536,-7.964825509978137,OPTIMAL,25892,266,2,0
5,25,311173.0,-8.156488032555536,-7.964825509978137,OPTIMAL,25898,265,3,0
5,25,311230.0,-8.151324568852242,-7.964825509978137,OPTIMAL,25922,264,3,0
5,25,311395.0,-8.151324568852242,-7.964825509978137,OPTIMAL,25963,263,1,0
5,25,311620.0,-8.15043901207672,-7.964825509978137,OPTIMAL,26000,262,2,0
5,25,311724.0,-8.15043901207672,-7.964825509978137,OPTIMAL,26028,261,3,0
5,25,311868.0,-8.146610517676748,-7.964825509978137,OPTIMAL,26056,260,2,0
5,25,311949.0,-8.146610517676748,-7.964825509978137,OPTIMAL,26086,259,2,0
5,25,312560.0,-8.145750574130965,-7.964825509978137,OPTIMAL,26128,258,0,0
5,25,312571.0,-8.145750574130965,-7.964825509978137,OPTIMAL,26134,257,1,0
5,25,312643.0,-8.145431741757893,-7.964825509978137,OPTIMAL,26164,256,1,0
5,25,313011.0,-8.145431741757893,-7.964825509978137,OPTIMAL,26205,255,1,0
5,25,313359.0,-8.13935205864029,-7.964825509978137,OPTIMAL,26242,254,1,0
5,25,313683.0,-8.13935205864029,-7.964825509978137,OPTIMAL,26283,253,2,0
5,25,313863.0,-8.13838404255305,-7.964825509978137,OPTIMAL,26317,252,2,0
5,25,313955.0,-8.13838404255305,-7.964825509978137,OPTIMAL,26329,251,0,0
5,25,314050.0,-8.137578085822689,-7.964825509978137,OPTIMAL,26352,250,1,0
5,25,314090.0,-8.137578085822689,-7.964825509978137,OPTIMAL,26364,249,1,0
5,25,314184.0,-8.137322216366252,-7.964825509978137,OPTIMAL,26395,248,1,0
5,25,314334.0,-8.137322216366252,-7.964825509978137,OPTIMAL,26435,247,2,0
5,25,314542.0,-8.136500619680938,-7.964825509978137,OPTIMAL,26475,246,1,0
5,25,314620.0,-8.136500619680938,-7.964825509978137,OPTIMAL,26488,245,0,0
5,25,314735.0,-8.135585945828234,-7.964825509978137,OPTIMAL,26514,244,1,0
5,25,314793.0,-8.135585945828234,-7.964825509978137,OPTIMAL,26543,243,2,0
5,25,314882.0,-8.134421161329243,-7.964825509978137,OPTIMAL,26572,242,2,0
5,25,315003.0,-8.134421161329243,-7.964825509978137,OPTIMAL,26608,241,3,0
5,25,315249.0,-8.13434813921891,-7.964825509978137,OPTIMAL,26648,240,1,0
5,25,315276.0,-8.13434813921891,-7.964825509978137,OPTIMAL,26654,239,0,0
5,25,315300.0,-8.1330863742243,-7.964825509978137,OPTIMAL,26675,238,1,0
5,25,315372.0,-8.1330863742243,-7.964825509978137,OPTIMAL,26704,237,1,0
5,25,315411.0,-8.13078106090995,-7.964825509978137,OPTIMAL,26732,238,1,0
5,25,315509.0,-8.13078106090995,-7.964825509978137,OPTIMAL,26763,237,4,0
5,25,315636.0,-8.12987153500765,-7.964825509978137,OPTIMAL,26797,236,3,0
5,25,315715.0,-8.12987153500765,-7.964825509978137,OPTIMAL,26817,235,1,0
5,25,315817.0,-8.1296891560606,-7.964825509978137,OPTIMAL,26846,234,2,0
5,25,315873.0,-8.1296891560606,-7.964825509978137,OPTIMAL,26853,233,0,0
5,25,315991.0,-8.124112908537505,-7.964825509978137,OPTIMAL,26882,232,1,0
5,25,316063.0,-8.124112908537505,-7.964825509978137,OPTIMAL,26902,231,0,0
5,25,316905.0,-8.123328765247924,-7.964825509978137,OPTIMAL,26951,232,1,0
5,25,316919.0,-8.123328765247924,-7.964825509978137,OPTIMAL,26961,231,0,0
5,25,316968.0,-8.121537504135615,-7.964825509978137,OPTIMAL,26985,230,2,0
5,25,317192.0,-8.121537504135615,-7.964825509978137,OPTIMAL,27021,229,1,0
5,25,317322.0,-8.1209746075301,-7.964825509978137,OPTIMAL,27048,228,1,0
5,25,317346.0,-8.1209746075301,-7.964825509978137,OPTIMAL,27058,229,1,0
5,25,317361.0,-8.118347421575889,-7.964825509978137,OPTIMAL,27073,228,3,0
5,25,317399.0,-8.118347421575889,-7.964825509978137,OPTIMAL,27084,227,0,0
5,25,317469.0,-8.117796129220963,-7.964825509978137,OPTIMAL,27110,226,1,0
5,25,317625.0,-8.117796129220963,-7.964825509978137,OPTIMAL,27141,225,1,0
5,25,317819.0,-8.11725527271896,-7.964825509978137,OPTIMAL,27174,224,3,0
5,25,317857.0,-8.11725527271896,-7.964825509978137,OPTIMAL,27202,223,3,0
5,25,317955.0,-8.116927605573668,-7.964825509978137,OPTIMAL,27232,222,2,0
5,25,318065.0,-8.116927605573668,-7.964825509978137,OPTIMAL,27246,221,1,0
5,25,318194.0,-8.115574919216016,-7.964825509978137,OPTIMAL,27276,220,2,0
5,25,318273.0,-8.115574919216016,-7.964825509978137,OPTIMAL,27300,219,2,0
5,25,318388.0,-8.113633366644393,-7.964825509978137,OPTIMAL,27327,218,1,0
5,25,318444.0,-8.113633366644393,-7.964825509978137,OPTIMAL,27351,217,3,0
5,25,318689.0,-8.111852288240412,-7.964825509978137,OPTIMAL,27384,216,2,0
5,25,318855.0,-8.111852288240412,-7.964825509978137,OPTIMAL,27421,215,1,0
5,25,318932.0,-8.110160017113802,-7.964825509978137,OPTIMAL,27451,214,3,0
5,25,318946.0,-8.110160017113802,-7.964825509978137,OPTIMAL,27459,213,1,0
5,25,319013.0,-8.10909893169061,-7.964825509978137,OPTIMAL,27492,212,1,0
5,25,319052.0,-8.10909893169061,-7.964825509978137,OPTIMAL,27515,211,1,0
5,25,319112.0,-8.10854552123163,-7.964825509978137,OPTIMAL,27539,210,1,0
5,25,319315.0,-8.10854552123163,-7.964825509978137,OPTIMAL,27576,209,2,0
5,25,319369.0,-8.103555547230025,-7.964825509978137,OPTIMAL,27600,208,1,0
5,25,319471.0,-8.103555547230025,-7.964825509978137,OPTIMAL,27613,207,1,0
5,25,319556.0,-8.102716917844347,-7.964825509978137,OPTIMAL,27642,206,2,0
5,25,319567.0,-8.102716917844347,-7.964825509978137,OPTIMAL,27647,205,1,0
5,25,319721.0,-8.101338139731032,-7.964825509978137,OPTIMAL,27692,204,2,0
5,25,319783.0,-8.101338139731032,-7.964825509978137,OPTIMAL,27699,203,1,0
5,25,320083.0,-8.098228479381838,-7.964825509978137,OPTIMAL,27737,202,1,0
5,25,320213.0,-8.098228479381838,-7.964825509978137,OPTIMAL,27762,201,3,0
5,25,320311.0,-8.09821417037914,-7.964825509978137,OPTIMAL,27787,200,0,0
5,25,320532.0,-8.09821417037914,-7.964825509978137,OPTIMAL,27824,199,4,0
5,25,320607.0,-8.097260416856047,-7.964825509978137,OPTIMAL,27846,198,3,0
5,25,320759.0,-8.097260416856047,-7.964825509978137,OPTIMAL,27869,197,0,0
5,25,320918.0,-8.095389185851374,-7.964825509978137,OPTIMAL,27896,196,1,0
5,25,320982.0,-8.095389185851374,-7.964825509978137,OPTIMAL,27905,195,0,0
5,25,321093.0,-8.095245624648314,-7.964825509978137,OPTIMAL,27934,194,2,0
5,25,321200.0,-8.095245624648314,-7.964825509978137,OPTIMAL,27968,193,3,0
5,25,321367.0,-8.094355390041052,-7.964825509978137,OPTIMAL,28001,192,2,0
5,25,321470.0,-8.094355390041052,-7.964825509978137,OPTIMAL,28034,191,2,0
5,25,321584.0,-8.092978622716752,-7.964825509978137,OPTIMAL,28070,190,2,0
5,25,321662.0,-8.092978622716752,-7.964825509978137,OPTIMAL,28100,189,1,0
5,25,321708.0,-8.092307019252587,-7.964825509978137,OPTIMAL,28120,188,1,0
5,25,321804.0,-8.092307019252587,-7.964825509978137,OPTIMAL,28147,187,1,0
5,25,322023.0,-8.091210218534297,-7.964825509978137,OPTIMAL,28172,186,1,0
5,25,322184.0,-8.091210218534297,-7.964825509978137,OPTIMAL,28207,185,1,0
5,25,322331.0,-8.087058511788706,-7.964825509978137,OPTIMAL,28238,184,4,0
5,25,322505.0,-8.087058511788706,-7.964825509978137,OPTIMAL,28270,183,1,0
5,25,322655.0,-8.08637427224701,-7.964825509978137,OPTIMAL,28303,182,1,0
5,25,322735.0,-8.08637427224701,-7.964825509978137,OPTIMAL,28333,181,2,0
5,25,322799.0,-8.085009442230177,-7.964825509978137,OPTIMAL,28353,180,2,0
5,25,322917.0,-8.085009442230177,-7.964825509978137,OPTIMAL,28372,179,1,0
5,25,322998.0,-8.08190925958335,-7.964825509978137,OPTIMAL,28399,178,3,0
5,25,323160.0,-8.08190925958335,-7.964825509978137,OPTIMAL,28432,177,1,0
5,25,323321.0,-8.081902474689038,-7.964825509978137,OPTIMAL,28457,176,2,0
5,25,323562.0,-8.081902474689038,-7.964825509978137,OPTIMAL,28485,175,2,0
5,25,323869.0,-8.080397774427436,-7.964825509978137,OPTIMAL,28526,174,1,0
5,25,324004.0,-8.080397774427436,-7.964825509978137,OPTIMAL,28556,173,2,0
5,25,324067.0,-8.079186647954305,-7.964825509978137,OPTIMAL,28573,172,5,0
5,25,324166.0,-8.079186647954305,-7.964825509978137,OPTIMAL,28600,171,1,0
5,25,324249.0,-8.07827668701336,-7.964825509978137,OPTIMAL,28623,170,1,0
5,25,324362.0,-8.07827668701336,-7.964825509978137,OPTIMAL,28650,169,1,0
5,25,324457.0,-8.077889052288675,-7.964825509978137,OPTIMAL,28674,168,2,0
5,25,324498.0,-8.077889052288675,-7.964825509978137,OPTIMAL,28679,167,1,0
5,25,324612.0,-8.077612914624561,-7.964825509978137,OPTIMAL,28707,166,1,0
5,25,324703.0,-8.077612914624561,-7.964825509978137,OPTIMAL,28741,165,1,0
5,25,324816.0,-8.071310376457637,-7.964825509978137,OPTIMAL,28775,164,1,0
5,25,324906.0,-8.071310376457637,-7.964825509978137,OPTIMAL,28808,163,2,0
5,25,325101.0,-8.070743293603156,-7.964825509978137,OPTIMAL,28842,162,1,0
5,25,325211.0,-8.070743293603156,-7.964825509978137,OPTIMAL,28875,161,2,0
5,25,325332.0,-8.067408575371267,-7.964825509978137,OPTIMAL,28903,160,2,0
5,25,325462.0,-8.067408575371267,-7.964825509978137,OPTIMAL,28934,159,2,0
5,25,325569.0,-8.065349404463245,-7.964825509978137,OPTIMAL,28964,158,2,0
5,25,325580.0,-8.065349404463245,-7.964825509978137,OPTIMAL,28971,157,0,0
5,25,325649.0,-8.064309587414416,-7.964825509978137,OPTIMAL,29004,156,1,0
5,25,325734.0,-8.064309587414416,-7.964825509978137,OPTIMAL,29033,155,3,0
5,25,325803.0,-8.062979837090518,-7.964825509978137,OPTIMAL,29057,154,1,0
5,25,325867.0,-8.062979837090518,-7.964825509978137,OPTIMAL,29071,153,0,0
5,25,325914.0,-8.058882113593983,-7.964825509978137,OPTIMAL,29093,152,3,0
5,25,325949.0,-8.058882113593983,-7.964825509978137,OPTIMAL,29101,151,0,0
5,25,326013.0,-8.058803285862039,-7.964825509978137,OPTIMAL,29131,150,1,0
5,25,326117.0,-8.058803285862039,-7.964825509978137,OPTIMAL,29165,149,2,0
5,25,326173.0,-8.058480513373812,-7.964825509978137,OPTIMAL,29197,148,1,0
5,25,326401.0,-8.058480513373812,-7.964825509978137,OPTIMAL,29244,147,1,0
5,25,326718.0,-8.05847739420199,-7.964825509978137,OPTIMAL,29285,146,1,0
5,25,326826.0,-8.05847739420199,-7.964825509978137,OPTIMAL,29314,145,3,0
5,25,326922.0,-8.057963057044187,-7.964825509978137,OPTIMAL,29342,144,1,0
5,25,326953.0,-8.057963057044187,-7.964825509978137,OPTIMAL,29367,145,1,0
5,25,326966.0,-8.057855920578596,-7.964825509978137,OPTIMAL,29379,144,1,0
5,25,327046.0,-8.057855920578596,-7.964825509978137,OPTIMAL,29389,143,0,0
5,25,327110.0,-8.057563691136927,-7.964825509978137,OPTIMAL,29412,142,2,0
5,25,327125.0,-8.057563691136927,-7.964825509978137,OPTIMAL,29423,141,0,0
5,25,327166.0,-8.056475002303001,-7.964825509978137,OPTIMAL,29445,140,1,0
5,25,327260.0,-8.056475002303001,-7.964825509978137,OPTIMAL,29459,139,0,0
5,25,327464.0,-8.056182835967277,-7.964825509978137,OPTIMAL,29502,138,3,0
5,25,327516.0,-8.056182835967277,-7.964825509978137,OPTIMAL,29510,137,3,0
5,25,327628.0,-8.055950871799872,-7.964825509978137,OPTIMAL,29540,136,3,0
5,25,327751.0,-8.055950871799872,-7.964825509978137,OPTIMAL,29569,135,2,0
5,25,328005.0,-8.053447978399662,-7.964825509978137,OPTIMAL,29601,134,1,0
5,25,328052.0,-8.053447978399662,-7.964825509978137,OPTIMAL,29627,133,2,0
5,25,328285.0,-8.053042023177333,-7.964825509978137,OPTIMAL,29666,132,1,0
5,25,328390.0,-8.053042023177333,-7.964825509978137,OPTIMAL,29700,131,1,0
5,25,328436.0,-8.051494574909956,-7.964825509978137,OPTIMAL,29723,130,1,0
5,25,328492.0,-8.051494574909956,-7.964825509978137,OPTIMAL,29744,129,2,0
5,25,328524.0,-8.051446645980185,-7.964825509978137,OPTIMAL,29757,128,2,0
5,25,328596.0,-8.051446645980185,-7.964825509978137,OPTIMAL,29767,127,0,0
5,25,328709.0,-8.050789333932283,-7.964825509978137,OPTIMAL,29801,126,1,0
5,25,328723.0,-8.050789333932283,-7.964825509978137,OPTIMAL,29807,125,0,0
5,25,328765.0,-8.050686483317708,-7.964825509978137,OPTIMAL,29839,124,2,0
5,25,328914.0,-8.050686483317708,-7.964825509978137,OPTIMAL,29851,123,1,0
5,25,328974.0,-8.049696479906023,-7.964825509978137,OPTIMAL,29871,122,2,0
5,25,329060.0,-8.049696479906023,-7.964825509978137,OPTIMAL,29881,121,2,0
5,25,329143.0,-8.048439602909154,-7.964825509978137,OPTIMAL,29908,120,1,0
5,25,329171.0,-8.048439602909154,-7.964825509978137,OPTIMAL,29919,119,0,0
5,25,329240.0,-8.045816664185264,-7.964825509978137,OPTIMAL,29943,118,2,0
5,25,329273.0,-8.045816664185264,-7.964825509978137,OPTIMAL,29949,117,1,0
5,25,329389.0,-8.045270649099123,-7.964825509978137,OPTIMAL,29979,116,1,0
5,25,329527.0,-8.045270649099123,-7.964825509978137,OPTIMAL,30014,115,1,0
5,25,329662.0,-8.044747578638184,-7.964825509978137,OPTIMAL,30041,114,2,0
5,25,329730.0,-8.044747578638184,-7.964825509978137,OPTIMAL,30077,113,1,0
5,25,329757.0,-8.044315034612117,-7.964825509978137,OPTIMAL,30100,112,2,0
